Time;Sensor1;Sensor2;Sensor3
58909737;-15,064316749572754;-22,84786605834961;-3,9911341667175293
58889657;-8,724471092224121;-23,130382537841797;-3,581725835800171
58869576;-4,841075897216797;-21,538238525390625;-1,7357962131500244
58849496;-1,623268723487854;-19,223045349121094;-1,647210717201233
58829416;2,5785553455352783;-15,358803749084473;0,016759412363171577
58809336;3,069366693496704;-12,957419395446777;0,4118026793003082
58789256;2,937685489654541;-11,128249168395996;0,5961562395095825
58769176;3,222595453262329;-9,605537414550781;0,47884035110473633
58749095;2,9664158821105957;-8,259995460510254;-0,06464344263076782
58729015;3,6822822093963623;-7,12035608291626;-0,6727706789970398
58708935;3,4763808250427246;-5,6910176277160645;-1,192312479019165
58688885;5,485116004943848;-2,9161376953125;-1,3239935636520386
58668775;9,459490776062012;-1,0127472877502441;-1,115697979927063
58648694;11,578359603881836;-2,6623523235321045;-1,1803414821624756
58628614;15,895105361938477;-6,555324077606201;-1,2330138683319092
58608534;9,86889934539795;-7,987056732177734;-2,607285737991333
58588484;10,927136421203613;-5,4659624099731445;-4,948814868927002
58568404;5,212177276611328;-18,061857223510742;-5,415684223175049
58548324;6,361393928527832;-18,77054214477539;-3,971980571746826
58528244;12,94305419921875;-21,964406967163086;-9,481039047241211
58508164;5,272032260894775;-21,914127349853516;-7,371747016906738
58488084;4,448426723480225;-20,47521209716797;-1,6184803247451782
58468003;2,6815059185028076;-17,942148208618164;0,31842881441116333
58447923;3,5051112174987793;-15,629348754882812;1,98958158493042
58427843;2,9975404739379883;-14,472949028015137;1,161187767982483
58407763;2,250549554824829;-14,70758056640625;-0,14604631066322327
58387683;0,49320554733276367;-13,421895027160645;-0,9457096457481384
58367602;-0,13407529890537262;-10,20648193359375;-0,5219359993934631
58347522;-0,6919242739677429;-11,12346076965332;-1,1563993692398071
58327442;1,0821791887283325;-10,515334129333496;-2,161964178085327
58307362;1,0558429956436157;-10,38844108581543;-1,7597382068634033
58287282;1,5322890281677246;-9,983820915222168;-1,7956513166427612
58267202;-0,16759411990642548;-10,261548042297363;-1,802833914756775
58247121;0,12449848651885986;-9,758766174316406;-0,4692635238170624
58227041;0,4189853072166443;-10,091560363769531;-0,7805097699165344
58206961;1,01753568649292;-10,146626472473145;-1,259350061416626
58186881;1,070208191871643;-10,093954086303711;-2,341529369354248
58166801;1,0773907899856567;-9,832986831665039;-2,628833532333374
58146720;0,3687070608139038;-9,995792388916016;-2,918531894683838
58126640;1,316810965538025;-9,524134635925293;-2,276885747909546
58106560;3,4979286193847656;-11,398794174194336;-0,6871358752250671
58086480;1,5705963373184204;-8,334216117858887;-1,113303780555725
58066430;0,304063618183136;-10,170568466186523;-0,24899697303771973
58046350;-15,899893760681152;-20,927717208862305;-7,017405033111572
58026270;1,357512354850769;-2,097320795059204;8,78193187713623
58006190;18,45690155029297;-0,11971008777618408;-4,989516258239746
57986110;-4,903325080871582;-15,140931129455566;-2,121262788772583
57966029;-7,1490864753723145;-19,469648361206055;1,8076223134994507
57945949;-22,448034286499023;-39,20744705200195;3,550601005554199
57925869;-33,01604080200195;-21,62203598022461;3,5936968326568604
57905789;-32,30257034301758;-21,39698028564453;-1,721431016921997
57885709;-22,41691017150879;-26,422409057617188;-2,190694570541382
57865628;-18,77532958984375;-27,681760787963867;-4,707000732421875
57845548;-7,51779317855835;-23,063344955444336;-3,354276657104492
57825468;-2,911349296569824;-20,891803741455078;-2,9448680877685547
57805388;2,0685901641845703;-17,108964920043945;-2,0015525817871094
57785308;3,5386300086975098;-13,843274116516113;-1,0007762908935547
57765228;3,272873640060425;-12,313379287719727;-1,113303780555725
57745147;3,3638534545898438;-10,340557098388672;-1,3072341680526733
57725067;3,3925838470458984;-8,101978302001953;-1,400607943534851
57704987;3,9887399673461914;-9,428366661071777;-1,4652514457702637
57684907;4,240131378173828;-7,2352776527404785;-1,1468225717544556
57664827;5,856217384338379;-3,620033025741577;-0,7110779285430908
57644746;9,615114212036133;-0,6440402865409851;0,31124621629714966
57624666;10,335768699645996;-2,0422539710998535;0,26815059781074524
57604586;13,453019142150879;-6,088454723358154;0,08379705995321274
57584506;9,890447616577148;-10,529699325561523;-0,9457096457481384
57564426;9,519346237182617;-2,1571757793426514;-4,182670593261719
57544346;8,092401504516602;-17,367538452148438;-4,414907932281494
57524265;13,955801963806152;-17,86792755126953;-4,041412353515625
57504185;7,232883453369141;-36,557064056396484;-6,67982292175293
57484136;7,173028469085693;-26,779146194458008;-3,9839515686035156
57464055;3,9911341667175293;-18,622100830078125;-2,1308395862579346
57443975;2,8850131034851074;-15,7107515335083;-2,252943754196167
57423895;1,8962076902389526;-14,386757850646973;-0,38067805767059326
57403815;1,216254472732544;-13,582305908203125;0,828393816947937
57383735;0,8212111592292786;-13,596671104431152;-0,5339069962501526
57363654;0,038307227194309235;-12,521675109863281;-2,432508945465088
57343574;0,2561795711517334;-10,826580047607422;-2,7533318996429443
57323494;-0,009576806798577309;-10,500968933105469;-2,4660277366638184
57303414;0,36152446269989014;-10,086771965026855;-2,5306711196899414
57283334;-0,19632454216480255;-9,938331604003906;-2,6791117191314697
57263254;0,15322890877723694;-9,801861763000488;-2,2433669567108154
57243173;0,22744916379451752;-9,837775230407715;-2,1787235736846924
57223093;0,4884171485900879;-9,959878921508789;-1,5969325304031372
57203013;0,20111294090747833;-9,919178009033203;-1,1827356815338135
57182933;0,26336219906806946;-9,744400978088379;-1,656787633895874
57162853;0,6919242739677429;-9,327810287475586;-2,449268341064453
57142773;0,7230489253997803;-9,66299819946289;-2,1475989818573
57122692;0,9672574996948242;-10,120290756225586;-1,3479355573654175
57102643;1,3215993642807007;-10,031704902648926;-1,048660397529602
57082563;0,9911994934082031;-9,62947940826416;-0,7230489253997803
57062482;0,6799532771110535;-10,45547866821289;-1,137245774269104
57042402;-0,3423708379268646;-10,345345497131348;-0,9816226959228516
57022322;-0,9720458984375;-9,44752025604248;-1,3239935636520386
57002242;-2,8874073028564453;-11,209651947021484;-2,82515811920166
56982162;-5,743690013885498;-12,1194486618042;-4,220977783203125
56962081;-1,2665326595306396;-11,26950740814209;2,0159177780151367
56942001;3,646369218826294;-13,194445610046387;2,121262788772583
56921921;22,266075134277344;-13,48414421081543;6,576871871948242
56901841;-17,290924072265625;-23,063344955444336;-1,4652514457702637
56881761;-24,653095245361328;-17,764976501464844;-2,5067291259765625
56861681;-25,723302841186523;-17,599777221679688;-0,4692635238170624
56841600;-19,24698829650879;-16,814477920532227;-2,5067291259765625
56821520;-32,913089752197266;-24,91166877746582;-6,998251438140869
56801440;-15,660472869873047;-18,22226905822754;-4,206612586975098
56781360;2,4875755310058594;-35,39827346801758;-10,429142951965332
56761280;-1,625662922859192;-21,61964225769043;-1,7070658206939697
56741199;4,039018154144287;-18,27494239807129;-0,1604115068912506
56721119;4,228160381317139;-14,72673511505127;0,0694318488240242
56701039;4,177882194519043;-12,476184844970703;-0,181959331035614
56680959;4,711789131164551;-9,907206535339355;-0,011971008032560349
56660879;4,553771495819092;-8,865729331970215;-0,047884032130241394
56640799;4,594472885131836;-7,129932880401611;0,19393034279346466
56620718;6,399701118469238;-3,6391866207122803;0,7326257228851318
56600638;7,357381820678711;0,15322890877723694;0,7972691655158997
56580558;6,885724067687988;-1,0630255937576294;-1,3623007535934448
56560478;15,662867546081543;-4,771644115447998;-1,1899182796478271
56540398;5,367800235748291;-4,675876140594482;-3,4811692237854004
56520317;3,514688014984131;1,7860745191574097;-5,8873419761657715
56500237;2,1140801906585693;-19,584569931030273;-2,4803929328918457
56480157;9,406818389892578;-16,52238655090332;-2,542642116546631
56460077;11,623848915100098;-21,57415199279785;-3,203441858291626
56439997;10,943896293640137;-29,542055130004883;-2,9281086921691895
56419917;3,6583402156829834;-22,70660972595215;-2,6791117191314697
56399836;4,55616569519043;-16,88630485534668;-1,8363527059555054
56379756;2,5737667083740234;-14,894329071044922;-1,455674648284912
56359676;1,7980455160140991;-14,43224811553955;-0,33039984107017517
56339596;1,0630255937576294;-13,903129577636719;0,4189853072166443
56319516;1,0414776802062988;-13,97016716003418;-1,259350061416626
56299436;0,3902548849582672;-11,654973983764648;-2,5977089405059814
56279355;0,004788403399288654;-10,69489860534668;-2,6216509342193604
56259275;0,4189853072166443;-10,539276123046875;-2,2170307636260986
56239195;0,2825157940387726;-9,732429504394531;-2,4660277366638184
56219115;-0,17717093229293823;-9,926360130310059;-2,650381326675415
56199035;0,6057330369949341;-9,871294021606445;-2,6815059185028076
56178954;0,38546648621559143;-9,93354320526123;-1,8411411046981812
56158874;0,6655880808830261;-9,909601211547852;-1,1348515748977661
56138794;0,40940847992897034;-9,785101890563965;-1,1444283723831177
56118714;0,6416460275650024;-9,399636268615723;-2,3798365592956543
56098634;0,8595184087753296;-9,622296333312988;-3,404554843902588
56078554;0,811634361743927;-9,68933391571045;-2,5737667083740234
56058473;0,9481038451194763;-10,11550235748291;-1,01753568649292
56038393;1,0007762908935547;-9,9000244140625;-0,7613561153411865
56018313;0,35913026332855225;-9,861717224121094;0,49320554733276367
55998233;1,4867992401123047;-10,591948509216309;-0,9911994934082031
55857672;-2,4660277366638184;-24,6171817779541;1,7381904125213623
55837561;-28,67296028137207;-16,970102310180664;-6,507440090179443
55817481;-34,395103454589844;-18,270153045654297;0,6033388376235962
55797400;-34,98886489868164;-21,531055450439453;-1,4508862495422363
55777320;-23,300371170043945;-26,25481605529785;-9,406818389892578
55757240;-12,880805015563965;-28,816612243652344;-6,3733649253845215
55737160;-7,8098859786987305;-28,878860473632812;-1,8411411046981812
55717080;-1,8722656965255737;-24,035390853881836;-1,316810965538025
55697000;3,117250680923462;-18,40422821044922;-0,5219359993934631
55676919;4,687847137451172;-13,991714477539062;-0,15562310814857483
55656839;4,469974517822266;-11,597513198852539;-0,3423708379268646
55636759;3,6846764087677;-9,208099365234375;-1,0127472877502441
55616679;4,010287761688232;-6,916848659515381;-1,742978811264038
55596599;4,417302131652832;-5,961562156677246;-2,1978771686553955
55576519;4,776432514190674;-4,6734819412231445;-2,3487119674682617
55556438;5,485116004943848;-0,38546648621559143;-2,056619167327881
55536358;5,257667064666748;0,8858546018600464;-2,7437551021575928
55516278;8,001421928405762;-1,2832920551300049;-3,3279404640197754
55496198;12,586318016052246;-6,6127848625183105;-2,164358377456665
55476118;2,1356279850006104;-4,944026470184326;-3,88818359375
55456037;10,927136421203613;1,7381904125213623;-3,488351821899414
55435957;8,161833763122559;-20,269311904907227;-2,9759926795959473
55415847;4,884171485900879;-19,910181045532227;-3,529053211212158
55395766;15,897499084472656;-27,389667510986328;-4,54419469833374
55375686;7,920019149780273;-27,260379791259766;-3,737348794937134
55355606;4,680664539337158;-20,83434295654297;-1,9560627937316895
55335526;4,991910457611084;-17,197551727294922;-1,9943699836730957
55315446;2,5689783096313477;-15,763423919677734;1,1420341730117798
55295365;2,1978771686553955;-14,561534881591797;2,2816741466522217
55275285;1,5682021379470825;-14,238317489624023;1,0414776802062988
55255205;0,8954314589500427;-12,22000503540039;-0,790086567401886
55235125;-0,24420857429504395;-12,205639839172363;-1,9345149993896484
55215045;-0,8667010068893433;-10,793061256408691;-2,4851813316345215
55194965;-0,2944868206977844;-10,321403503417969;-1,843535304069519
55174884;-0,304063618183136;-10,211270332336426;-2,094926595687866
55154804;-0,4141969084739685;-10,378864288330078;-2,1308395862579346
55134724;0,646434485912323;-9,84256362915039;-1,556231141090393
55114644;0,40462008118629456;-9,940725326538086;-1,072602391242981
55094564;0,33997663855552673;-9,940725326538086;-0,7613561153411865
55074484;0,45489832758903503;-9,718064308166504;-1,3407529592514038
55054403;0,727837324142456;-9,86650562286377;-2,8131868839263916
55034293;0,7158663272857666;-9,718064308166504;-2,094926595687866
55014212;1,2186486721038818;-10,163386344909668;-1,213860273361206
54994132;1,4389152526855469;-10,204087257385254;-0,7374141216278076
54974052;0,9648633003234863;-9,488221168518066;0,7829039692878723
54953972;1,3503297567367554;-11,425130844116211;-0,12928688526153564
54933892;-0,9720458984375;-8,283937454223633;-1,577778935432434
54913812;-2,31758713722229;-12,064382553100586;-1,8411411046981812
54893731;0,6033388376235962;-8,13789176940918;-11,238382339477539
54873651;-0,17238251864910126;-10,335768699645996;-1,5059528350830078
54853571;-7,2783732414245605;-14,891934394836426;3,4308910369873047
54833491;31,933862686157227;-17,724275588989258;8,853757858276367
54813411;-8,274360656738281;-23,726539611816406;9,940725326538086
54793330;-25,962722778320312;-17,144878387451172;-7,419631004333496
54773250;-36,24821472167969;-19,1440372467041;0,47884035110473633
54753170;-29,989770889282227;-21,01151466369629;-6,8593878746032715
54733090;-19,3786678314209;-26,209325790405273;-13,022063255310059
54713010;-11,456254959106445;-28,342559814453125;-7,33583402633667
54692930;-5,523423194885254;-25,902868270874023;-1,525106430053711
54672849;-0,40222588181495667;-20,211851119995117;0,9528923034667969
54652769;4,481945514678955;-16,668432235717773;2,008735179901123
54632689;4,702212333679199;-13,814543724060059;2,2625205516815186
54612609;4,120420932769775;-12,588712692260742;1,5275006294250488
54592529;4,481945514678955;-9,279925346374512;0,7086837291717529
54572449;4,817133903503418;-7,754819393157959;0,43095630407333374
54552368;4,807557106018066;-6,390124320983887;0,5602431893348694
54532288;5,463568210601807;-2,918531894683838;0,6799532771110535
54512208;7,189787864685059;0,586579442024231;1,216254472732544
54492128;8,35336971282959;-0,4213795065879822;-0,7086837291717529
54472048;14,113819122314453;-5,406107425689697;-1,623268723487854
54451967;7,4316020011901855;-7,769184589385986;-3,354276657104492
54431857;5,243301868438721;-0,2106897532939911;-7,879317760467529
54411777;-0,05746084079146385;-21,531055450439453;-5,458779811859131
54391696;16,615758895874023;-13,534421920776367;-4,0078935623168945
54371616;17,4537296295166;-22,926876068115234;-5,061342239379883
54351536;5,214571475982666;-31,869218826293945;-2,738966703414917
54331456;2,5306711196899414;-22,682666778564453;-0,49320554733276367
54311406;4,273650169372559;-17,796100616455078;-2,2601263523101807
54291326;3,4548330307006836;-15,42823600769043;0,0
54271246;2,3271639347076416;-14,54716968536377;0,5506663918495178
54251166;1,9033904075622559;-14,39872932434082;0,05746084079146385
54231085;0,9433154463768005;-12,756306648254395;-0,6919242739677429
54211005;1,8267759084701538;-12,124237060546875;-1,7741034030914307
54190925;0,021547814831137657;-10,656591415405273;-2,4684219360351562
54170845;-0,24660277366638184;-10,129867553710938;-2,121262788772583
54150765;-0,17956513166427612;-10,055646896362305;-2,8131868839263916
54130685;-0,4118026793003082;-9,945513725280762;-2,360682964324951
54110604;0,23702596127986908;-9,835380554199219;-1,6089035272598267
54090524;0,3280056416988373;-9,832986831665039;-1,194706678390503
54070444;0,4836287498474121;-9,670180320739746;-1,9177556037902832
54050364;0,6105214357376099;-9,636661529541016;-2,7246015071868896
54030284;0,8188169598579407;-9,696516990661621;-3,0550012588500977
54010203;0,9385270476341248;-10,038887977600098;-1,764526605606079
53990123;1,2832920551300049;-9,943120002746582;-0,6416460275650024
53970043;0,5961562395095825;-9,952696800231934;-0,9528923034667969
53949963;0,7493851184844971;-10,046070098876953;-0,27054479718208313
53929883;1,3934253454208374;-9,888052940368652;-0,7422025203704834
53909803;2,0159177780151367;-10,0580415725708;-2,561795711517334
53889722;-6,785167694091797;-10,101137161254883;-7,038952827453613
53869642;-0,0071826050989329815;-10,017339706420898;-4,58968448638916
53849562;-8,044517517089844;-12,009315490722656;0,9361328482627869
53829482;38,62086868286133;-18,63886070251465;11,760318756103516
53809402;-1,460463047027588;-22,618022918701172;9,174580574035645
53789322;-26,206932067871094;-17,32923126220703;-7,716512203216553
53769241;-40,256107330322266;-17,6141414642334;-0,8212111592292786
53749161;-31,553184509277344;-21,430500030517578;-4,881777286529541
53729081;-20,034679412841797;-25,723302841186523;-9,919178009033203
53709001;-10,046070098876953;-28,775909423828125;-4,953603267669678
53688921;-4,841075897216797;-24,97152328491211;-0,40940847992897034
53668871;0,06464344263076782;-21,337125778198242;-0,10773907601833344
53648791;4,60165548324585;-16,989255905151367;0,31603461503982544
53628711;4,304774761199951;-13,555970191955566;-0,3064578175544739
53608630;3,687070608139038;-10,869675636291504;-1,3431471586227417
53588550;3,3710360527038574;-8,4108304977417;-1,7573440074920654
53568470;3,4548330307006836;-7,503427982330322;-2,099714994430542
53548390;3,0621838569641113;-7,060500621795654;-2,054224967956543
53528310;3,268085241317749;-4,93923807144165;-1,778891921043396
53508230;6,038176536560059;-0,7924807667732239;-1,170764684677124
53488149;6,732495307922363;-0,646434485912323;-1,778891921043396
53468069;12,897564888000488;-4,151545524597168;-2,185906171798706
53447989;9,220070838928223;-8,097189903259277;-1,941697597503662
53427909;6,517016887664795;-1,7932571172714233;-3,603273630142212
53407829;4,807557106018066;-12,198457717895508;-2,4396915435791016
53387748;8,89445972442627;-11,623848915100098;-4,431667327880859
53367668;19,3044490814209;-21,99313735961914;-3,6391866207122803
53347588;4,14915132522583;-32,22116470336914;-2,9879636764526367
53327508;8,461109161376953;-24,387338638305664;-4,177882194519043
53307428;5,501875400543213;-19,713857650756836;-1,7956513166427612
53287348;3,5889084339141846;-16,555904388427734;0,4165911078453064
53267267;1,8267759084701538;-15,239093780517578;2,0159177780151367
53247187;1,5897499322891235;-14,63814926147461;0,2585737705230713
53227107;0,2561795711517334;-13,558363914489746;-1,6735470294952393
53207027;-0,7733271718025208;-11,267112731933594;-1,7884687185287476
53186947;0,3878606855869293;-11,010933876037598;-2,233790159225464
53166866;0,5722141861915588;-10,134655952453613;-2,4205379486083984
53146817;0,3495534360408783;-10,050858497619629;-2,3127987384796143
53126737;0,014365210197865963;-10,010157585144043;-2,123656988143921
53106656;0,3016694188117981;-9,782708168029785;-1,889025092124939
53086576;0,5674257874488831;-9,892841339111328;-1,45806884765625
53066496;0,2992752194404602;-9,840168952941895;-0,9768342971801758
53046416;0,790086567401886;-9,617507934570312;-1,764526605606079
53026336;0,9409212470054626;-9,607931137084961;-2,2649147510528564
53006256;0,9193734526634216;-9,847352027893066;-2,389413356781006
52986175;1,0103530883789062;-9,9000244140625;-1,0749965906143188
52966095;1,3551181554794312;-9,926360130310059;-0,871489405632019
52946015;1,256955862045288;-9,885659217834473;-0,40462008118629456
52925935;1,1300631761550903;-10,517727851867676;-0,5267243981361389
52905855;0,5171475410461426;-9,914389610290527;-1,292868971824646
52885774;-3,2992098331451416;-11,372458457946777;-1,647210717201233
52865694;-5,995080947875977;-11,243170738220215;-9,299078941345215
52845614;-1,8722656965255737;-11,257535934448242;-2,4899697303771973
52825534;-5,861005783081055;-10,498574256896973;1,0223240852355957
52805454;32,774227142333984;-18,294095993041992;5,640739440917969
52785374;5,104437828063965;-17,470489501953125;4,2090067863464355
52765293;-23,245304107666016;-24,353818893432617;-7,139509677886963
52745213;-38,59213638305664;-17,458518981933594;-3,5960910320281982
52725133;-31,416715621948242;-19,970035552978516;-4,173093795776367
52705053;-22,211009979248047;-23,178266525268555;-8,853757858276367
52684973;-14,963760375976562;-26,985048294067383;-6,897695064544678
52664893;-8,027758598327637;-25,708938598632812;-1,623268723487854
52644812;-1,4389152526855469;-21,538238525390625;0,49320554733276367
52624732;2,1763293743133545;-18,34437370300293;1,9345149993896484
52604621;3,995922565460205;-14,717158317565918;2,765302896499634
52584541;4,127603530883789;-12,816162109375;3,0334534645080566
52564461;4,022258758544922;-10,903194427490234;2,8395233154296875
52544381;3,4332852363586426;-8,370129585266113;2,008735179901123
52524301;2,741360902786255;-6,9240312576293945;0,6799532771110535
52504221;1,9345149993896484;-7,141903877258301;-0,08379705995321274
52484140;1,5825673341751099;-4,548983097076416;-0,5650315880775452
52464060;4,776432514190674;-0,3687070608139038;-1,1563993692398071
52443980;8,757989883422852;0,6272808313369751;-1,0965443849563599
52363659;8,588001251220703;-9,725247383117676;-2,846705913543701
52203048;1,4915876388549805;-13,991714477539062;1,0797849893569946
52042437;0,751779317855835;-9,732429504394531;-1,316810965538025
51881796;1,0295066833496094;-10,709263801574707;-0,3711012601852417
51721155;-23,58049201965332;-19,311630249023438;-2,9089550971984863
51560544;4,326322555541992;-13,802573204040527;-1,6663644313812256
51399902;13,759477615356445;-5,6670756340026855;-2,561795711517334
51239291;2,0685901641845703;-17,55428695678711;-2,43011474609375
51078650;0,6512228846549988;-9,78989028930664;-1,9943699836730957
50918039;1,048660397529602;-9,313444137573242;-2,6024973392486572
50757398;-2,9735984802246094;-9,959878921508789;-2,365471363067627
50596787;-6,619967937469482;-24,523807525634766;-1,5729905366897583
50436176;4,922478675842285;-4,19224739074707;-1,4245500564575195
50275534;12,27267837524414;-20,391416549682617;-6,92881965637207
50114923;1,3551181554794312;-12,7946138381958;-2,1763293743133545
49954282;0,9744400978088379;-9,720458984375;-0,8547300100326538
49793640;0,9026140570640564;-7,462726593017578;-1,4460978507995605
49633030;-36,4182014465332;-19,33078384399414;1,4101848602294922
49472419;3,141192674636841;-11,91354751586914;-4,168305397033691
49311835;14,891934394836426;-7,017405033111572;-2,4875755310058594
49151194;2,7892448902130127;-14,719552040100098;-0,18914192914962769
48990583;0,811634361743927;-9,651026725769043;-2,2194249629974365
48829941;1,6759412288665771;-10,182539939880371;-1,1061211824417114
48669331;11,619060516357422;-21,916522979736328;8,176198959350586
48508689;-6,584054470062256;-24,77519989013672;-1,414973258972168
48348078;5,1810526847839355;-3,6607344150543213;-2,207453966140747
48187437;15,624560356140137;-17,523162841796875;-4,3622355461120605
48026826;2,9257144927978516;-12,36605167388916;-0,6655880808830261
47866215;1,2545616626739502;-9,768342971801758;-1,4724340438842773
47705574;0,038307227194309235;-8,827422142028809;-2,583343744277954
47544963;-38,35511016845703;-20,068199157714844;1,659181833267212
47384321;3,8738183975219727;-11,552022933959961;-0,22266076505184174
47223710;11,57357120513916;-9,62947940826416;-1,1037269830703735
47063099;2,5905263423919678;-14,712369918823242;-1,2425906658172607
46902458;0,6943184733390808;-9,93354320526123;-2,382230758666992
46741847;1,7932571172714233;-10,220847129821777;-0,4644751250743866
46581236;34,39270782470703;-18,631677627563477;8,528146743774414
46420595;-2,959233283996582;-22,582111358642578;-6,780379295349121
46259984;10,843339920043945;-0,9433154463768005;-0,9169792532920837
46099342;5,152322292327881;-27,76316261291504;-3,754108190536499
45938731;-0,11971008777618408;-10,797849655151367;-2,454056739807129
45778121;1,2689268589019775;-9,63187313079834;-2,5019407272338867
45617510;-2,631227731704712;-11,21444034576416;-5,9088897705078125
45456868;-20,154390335083008;-25,232492446899414;-2,6001031398773193
45296257;3,536235809326172;-8,219294548034668;-2,3918075561523438
45135616;7,184999465942383;-14,470555305480957;-5,683835029602051
44975005;1,8602946996688843;-14,81771469116211;-0,5626373887062073
44814394;0,6536170840263367;-9,782708168029785;-1,5610195398330688
44653753;1,216254472732544;-10,532093048095703;-1,7477672100067139
44493111;-29,76471519470215;-19,13685417175293;-4,534617900848389
44332470;3,9217023849487305;-14,00368595123291;-1,900996208190918
44171859;12,334927558898926;-4,6040496826171875;-1,036689281463623
44011248;2,6623523235321045;-17,07784080505371;-0,5147533416748047
43850607;0,3974374830722809;-9,751583099365234;-2,6886885166168213
43689996;1,7501614093780518;-10,309432983398438;-1,2832920551300049
43529354;-3,2561142444610596;-21,37303924560547;7,374141216278076
43368743;-8,121131896972656;-26,580427169799805;-3,799597978591919
43208102;4,4077253341674805;-3,9384617805480957;-1,7956513166427612
43047491;16,668432235717773;-21,528661727905273;-5,374982833862305
42886850;0,22744916379451752;-12,236764907836914;-1,4772224426269531
42726239;0,5554547905921936;-9,643844604492188;-2,6623523235321045
42565597;-8,705317497253418;-12,160150527954102;-8,324639320373535
42404986;-25,20376205444336;-26,889278411865234;-5,60722017288208
42244375;3,9887399673461914;-8,250418663024902;-2,1068975925445557
42083734;9,976638793945312;-17,120935440063477;-4,797980308532715
41923123;1,8291701078414917;-13,687650680541992;0,524330198764801
41762512;0,4429273009300232;-9,8784761428833;-0,8954314589500427
41601901;-2,9544448852539062;-9,837775230407715;-4,656722068786621
41441260;-36,59537124633789;-19,534292221069336;-0,14365209639072418
41280649;3,9240965843200684;-11,02051067352295;-0,751779317855835
41120007;9,536105155944824;-10,002974510192871;-2,346317768096924
40959397;2,9472622871398926;-14,815320014953613;-0,21787235140800476
40798786;1,0247182846069336;-9,895236015319824;-2,0398597717285156
40638144;2,4875755310058594;-9,787496566772461;-1,0821791887283325
40477533;3,0358476638793945;-16,809690475463867;8,78432559967041
40316922;-1,8579005002975464;-20,96841812133789;-1,6160861253738403
40156281;10,398017883300781;-2,2218191623687744;0,07661445438861847
39995670;2,655169725418091;-25,627534866333008;-3,1962592601776123
39835059;0,2753331959247589;-10,299856185913086;-2,3726539611816406
39674418;0,4405331015586853;-9,775525093078613;-1,5203180313110352
39513807;-5,114014625549316;-12,986149787902832;-1,0223240852355957
39353165;-17,978059768676758;-27,224468231201172;-5,913678169250488
39192554;3,6535518169403076;-7,915230751037598;-1,1348515748977661
39031913;14,963760375976562;-18,880674362182617;-5,906495571136475
38871302;1,436521053314209;-14,271836280822754;-0,028730420395731926
38710691;0,7541735172271729;-9,964667320251465;-1,2497732639312744
38550050;1,9297266006469727;-9,758766174316406;-1,1540051698684692
38389449;-38,19709396362305;-18,488025665283203;0,20111294090747833
38228838;3,9240965843200684;-12,591106414794922;-0,7924807667732239
38068227;17,085023880004883;-7,603984832763672;-0,7326257228851318
37907585;3,294421434402466;-16,010026931762695;-1,9584569931030273
37746974;1,6352397203445435;-9,605537414550781;-2,31758713722229
37586363;1,5394717454910278;-10,08198356628418;-1,4508862495422363
37425722;40,10287857055664;-23,848642349243164;4,853046894073486
37265111;-6,766014099121094;-23,642742156982422;-1,843535304069519
37104470;4,932055473327637;-4,14915132522583;-2,1164743900299072
36943859;12,236764907836914;-25,77358055114746;-3,8498764038085938
36783248;0,4141969084739685;-12,559982299804688;-1,6950948238372803
36622606;0,8140285611152649;-9,691728591918945;-2,6886885166168213
36461995;-9,313444137573242;-9,275136947631836;-4,4532151222229
36301354;-29,364883422851562;-23,2860050201416;-1,9608511924743652
36140743;2,9520506858825684;-9,334992408752441;-2,5306711196899414
35980102;14,470555305480957;-1,3934253454208374;-4,24970817565918
35819491;1,9081788063049316;-14,049175262451172;1,0869675874710083
35658849;0,828393816947937;-9,979032516479492;-1,4867992401123047
35498238;0,9768342971801758;-10,194510459899902;-2,205059766769409
35337627;-35,39827346801758;-16,28057098388672;-1,9608511924743652
35176986;3,8067808151245117;-15,059528350830078;-0,5746083855628967
35016375;18,198328018188477;-6,172252178192139;-0,6536170840263367
34855734;1,800439715385437;-16,34521484375;-2,4899697303771973
34695123;2,0877439975738525;-11,137825965881348;-1,900996208190918
34534512;2,03507137298584;-9,576807022094727;-1,6903064250946045
34373870;28,833370208740234;-13,172897338867188;8,003816604614258
34213259;-4,666299343109131;-25,64908218383789;-2,499546527862549
34052648;7,496245384216309;-3,136404275894165;-1,3311761617660522
33892007;4,158728122711182;-29,77189826965332;-5,1595048904418945
33731366;0,7158663272857666;-12,255918502807617;-1,6328455209732056
33570724;0,8164227604866028;-10,086771965026855;-2,676717519760132
33410113;-2,736572504043579;-7,65186882019043;-3,380612850189209
33249502;-16,95334243774414;-28,151023864746094;-5,473145008087158
33088861;3,1723172664642334;-8,681375503540039;-3,1507694721221924
32928250;11,729193687438965;-14,317326545715332;-5,779603004455566
32767639;1,656787633895874;-13,084312438964844;0,14604631066322327
32606998;0,5027823448181152;-9,710882186889648;-1,1085153818130493
32446387;-2,3989901542663574;-9,943120002746582;-4,563348293304443
32285745;-35,822044372558594;-22,098482131958008;2,4013843536376953
32125134;3,9671921730041504;-8,676587104797363;-2,164358377456665
31964523;13,745112419128418;-4,917690277099609;-4,845864295959473
31803882;2,6144683361053467;-14,085088729858398;0,9241618514060974
31643271;1,4101848602294922;-9,883264541625977;-1,2641384601593018
31482660;1,1516109704971313;-9,744400978088379;-1,403002142906189
