Time;Sensor1;Sensor2;Sensor3
24099852;-1,5131354331970215;-1,2306196689605713;-3,1316158771514893
23939207;-9,897629737854004;-1,845929503440857;-0,13407529890537262
23778563;-18,057069778442383;0,47644615173339844;8,987833023071289
23617888;-11,26950740814209;-4,089296340942383;0,7541735172271729
23457243;-5,039794445037842;-1,0558429956436157;1,359906554222107
23296569;-22,53662109375;-8,358158111572266;-4,084507942199707
23135924;-5,6455278396606445;-4,9152960777282715;8,868123054504395
22975249;-7,7883381843566895;1,0773907899856567;-4,774038314819336
22814605;-12,90953540802002;-4,2760443687438965;0,10295066982507706
22653930;-11,101913452148438;-1,2880805730819702;7,594407558441162
22493286;-8,975862503051758;-1,359906554222107;1,2258312702178955
22332611;-6,746860504150391;7,5417351722717285;-2,8874073028564453
22171936;-19,86229705810547;-3,2561142444610596;16,261417388916016
22011261;-3,138798475265503;0,20111294090747833;-6,9024834632873535
21850616;-18,200721740722656;-3,090914487838745;-6,675034523010254
21689942;-12,021286964416504;-0,8427590131759644;2,118868589401245
21529297;-10,283096313476562;-1,5490485429763794;0,7422025203704834
21368622;-16,46013641357422;9,050082206726074;-5,183446884155273
21207978;-9,785101890563965;-0,8427590131759644;5,849034786224365
21047303;-0,3998316824436188;-1,45806884765625;-5,30076265335083
20886628;-11,274295806884766;-1,2737152576446533;-0,8547300100326538
20725984;-17,755399703979492;4,69024133682251;6,086060523986816
20565309;-8,394071578979492;-1,558625340461731;-1,5538369417190552
20405264;-3,509899616241455;3,1914708614349365;-0,3495534360408783
20244585;-25,062503814697266;-11,319786071777344;1,8579005002975464
20083899;-0,304063618183136;-2,2409727573394775;-1,6831238269805908
19923219;-12,703634262084961;-1,8818424940109253;-2,8419175148010254
19762597;-11,185709953308105;-2,4444799423217773;12,562376022338867
19601933;-7,137115478515625;-2,0470423698425293;-2,3942017555236816
19441129;-10,747570991516113;-6,53377628326416;0,730231523513794
19280530;-6,988674640655518;-12,397176742553711;-10,24000072479248
19119755;-1,2521674633026123;-2,190694570541382;7,888894557952881
18959065;-9,35654067993164;1,699883222579956;-6,536170482635498
18798507;-14,12818431854248;-3,421314239501953;1,8411411046981812
18637751;-10,0580415725708;-1,4269442558288574;8,779537200927734
18477116;-8,209717750549316;-2,3798365592956543;2,6599581241607666
18316450;-12,138602256774902;2,406172752380371;-2,1068975925445557
18155779;-13,771448135375977;-2,1045033931732178;8,911218643188477
17994929;-0,21787235140800476;-0,9744400978088379;-4,127603530883789
17834230;-14,94221305847168;-1,8387469053268433;-1,501164436340332
17673634;-15,107412338256836;4,613626480102539;0,7589619159698486
17513027;-9,615114212036133;-0,31124621629714966;0,6871358752250671
17352327;-6,617573261260986;1,3335703611373901;-0,21308395266532898
17191625;-11,767500877380371;-5,959167957305908;6,038176536560059
17030851;-0,08379705995321274;-1,98958158493042;-0,10295066982507706
16870243;-9,030928611755371;2,030282974243164;-3,928884983062744
16709586;-15,411476135253906;-0,5123591423034668;4,764461517333984
16548907;-10,283096313476562;-1,7310078144073486;4,503493309020996
16388129;-6,303933143615723;-2,8993782997131348;1,2832920551300049
16227419;-32,54438400268555;-6,064512729644775;7,5968017578125
16066887;-6,756437301635742;-5,793968200683594;12,344504356384277
15906110;-7,5968017578125;3,2417490482330322;-7,625532627105713
15745423;-15,672444343566895;-7,5417351722717285;-2,099714994430542
15584886;-12,610260009765625;0,7613561153411865;-1,9057846069335938
15424130;-9,157821655273438;-0,7565677165985107;1,2665326595306396
15263459;-11,396400451660156;2,499546527862549;-3,335123062133789
15102944;-17,990032196044922;0,38546648621559143;10,630255699157715
14942278;-1,5466543436050415;-1,9345149993896484;-5,3342814445495605
14781521;-15,7107515335083;0,6105214357376099;-0,9528923034667969
14620805;-15,559916496276855;1,3623007535934448;0,5171475410461426
14460284;-7,740454196929932;-0,24420857429504395;0,07182604819536209
14299609;-5,916072368621826;3,7876269817352295;-1,900996208190918
14138964;-19,486408233642578;-4,876988887786865;11,405977249145508
13978320;0,9050082564353943;-1,0558429956436157;-2,0877439975738525
13817593;-10,864887237548828;1,3862427473068237;-0,44771572947502136
13656970;-22,24452781677246;6,610390663146973;0,8212111592292786
13496295;-10,043676376342773;-0,2298433631658554;-0,8906430602073669
13335571;-8,032546997070312;-4,000710964202881;-0,19871874153614044
13174976;-22,05059814453125;-14,046781539916992;-7,769184589385986
13014208;-3,7708675861358643;-4,422090530395508;12,768278121948242
12853626;-6,947973251342773;-1,0893617868423462;-4,19224739074707
12692951;-10,759542465209961;-5,149928092956543;7,19936466217041
12532307;-9,512163162231445;0,6009446382522583;10,053253173828125
12371583;-9,526528358459473;-1,335964560508728;1,3623007535934448
12210975;-7,702147006988525;2,1978771686553955;2,5306711196899414
12050288;-14,745888710021973;-3,620033025741577;8,762778282165527
11889589;-3,751713991165161;-0,9074024558067322;-5,664681434631348
11728963;-19,6204833984375;-4,69024133682251;-3,2752678394317627
11568288;-12,883199691772461;1,7046716213226318;0,19393034279346466
11407644;-9,153033256530762;-0,040701430290937424;-1,6974890232086182
11246969;-12,576741218566895;2,456450939178467;-3,804386615753174
11086284;-8,497021675109863;-3,0382418632507324;8,147468566894531
10925649;-0,40222588181495667;-1,766920804977417;-2,3487119674682617
10764975;-9,84495735168457;1,3670891523361206;-2,7772738933563232
10604260;-17,25022315979004;0,6775590777397156;4,898536682128906
10443581;-13,072340965270996;-0,9648633003234863;3,3518824577331543
10282921;-9,818621635437012;-4,077325344085693;1,8507179021835327
10122305;-8,504204750061035;1,2856862545013428;4,271255970001221
9961631;-9,744400978088379;-5,152322292327881;9,299078941345215
9800986;-4,934449672698975;0,3758896589279175;-6,912060260772705
9640311;-16,94615936279297;-5,983109951019287;2,5450363159179688
9479667;-10,524910926818848;-5,281609058380127;4,644751071929932
9318992;-8,274360656738281;-2,8107926845550537;3,1531636714935303
9158317;-7,433996200561523;3,3686418533325195;-3,3734302520751953
8997637;-14,947001457214355;1,400607943534851;9,718064308166504
8836967;-1,86508309841156;-1,3311761617660522;-5,123591423034668
8676323;-14,12818431854248;-1,3120225667953491;-2,7892448902130127
8515617;-16,697162628173828;4,613626480102539;0,5841852426528931
8354943;-7,0988078117370605;-2,3942017555236816;-1,4413094520568848
8194268;-5,882553577423096;2,5330653190612793;-1,2713210582733154
8033623;-18,617311477661133;-6,514622688293457;-1,1037269830703735
7872948;-3,222595453262329;-5,609614372253418;10,216058731079102
7712273;-7,144298076629639;1,8962076902389526;-6,655880928039551
7551598;-8,13789176940918;-8,109161376953125;5,621585369110107
7390924;-10,922348022460938;0,5937620401382446;7,556100368499756
7230218;-9,919178009033203;-2,408566951751709;0,3495534360408783
7069543;2,3295583724975586;-1,5921441316604614;0,7254431247711182
6908868;-17,841590881347656;-2,8874073028564453;11,135432243347168
6748193;-4,537012100219727;-0,17956513166427612;-6,665457725524902
6587519;-19,81680679321289;-7,467514991760254;-3,4835634231567383
6426874;-12,643778800964355;2,5546131134033203;0,7829039692878723
6266199;-10,87446403503418;-1,6424223184585571;-1,8746598958969116
6105524;-15,322891235351562;7,582436561584473;-5,245696067810059
5944880;-6,744466304779053;-0,6009446382522583;5,60722017288208
5784205;-2,2577321529388428;-1,580173134803772;-1,522712230682373
5623530;-11,307814598083496;1,623268723487854;-2,5258827209472656
5462886;-19,364303588867188;3,35667085647583;6,1267619132995605
5302211;-11,702857971191406;-2,33913516998291;1,8794482946395874
5141536;-9,227252960205078;-2,765302896499634;2,6024973392486572
4980861;-19,184738159179688;-5,772420406341553;-0,023942016065120697
4820186;-4,448426723480225;-7,522581577301025;13,87918758392334
4659542;-5,942408561706543;1,8339585065841675;-5,901707172393799
4498867;-15,112200736999512;-4,400542736053467;-3,3638534545898438
4338222;-10,390835762023926;-0,45250412821769714;2,655169725418091
4177548;-9,861717224121094;1,821987509727478;1,5682021379470825
4016842;-6,162675380706787;-2,896984100341797;1,6112977266311646
3856167;-15,236700057983398;1,8267759084701538;6,270414352416992
3695523;-2,8443117141723633;-1,6687586307525635;-4,005499362945557
3534848;-14,065935134887695;0,011971008032560349;-2,3535003662109375
3374173;-16,548721313476562;4,7189717292785645;-2,3582887649536133
3213529;-7,168240070343018;-3,5745432376861572;-1,4053963422775269
3052884;-13,630189895629883;3,4787750244140625;-5,492298603057861
2892209;-0,9840168952941895;5,319916248321533;0,033518824726343155
2731565;-3,866635799407959;-2,5737667083740234;2,070984363555908
2570890;-9,962273597717285;0,49320554733276367;-0,569819986820221
2410246;-10,053253173828125;2,250549554824829;5,686229228973389
2249571;-12,679692268371582;-1,7860745191574097;3,1052796840667725
2088896;-10,769119262695312;-2,121262788772583;1,3862427473068237
1928190;-9,442731857299805;0,6105214357376099;6,251260757446289
1767516;-9,730035781860352;-2,6575639247894287;5,7556610107421875
1606841;-5,073313236236572;0,2585737705230713;-0,3447650372982025
1446135;-11,832144737243652;0,646434485912323;-3,6942532062530518
1285460;-13,532028198242188;0,8355764150619507;2,1068975925445557
1124785;-9,282320022583008;-1,1803414821624756;-0,7613561153411865
964111;-9,765948295593262;0,2537853717803955;0,26336219906806946
803436;-9,9000244140625;0,9888052940368652;0,3208230137825012
642761;-9,244012832641602;-0,08858546614646912;1,7262194156646729
482055;-9,26795482635498;-0,8906430602073669;2,784456491470337
321380;-8,877699851989746;-0,4118026793003082;3,514688014984131
160675;-9,038111686706543;-0,15801730751991272;3,801992416381836
0;-9,114726066589355;-0,3711012601852417;3,512293815612793
