Time;Sensor1;Sensor2;Sensor3
38109652;1,0199298858642578;-12,916718482971191;0,6775590777397156
38089571;2,4396915435791016;-11,963826179504395;0,2753331959247589
38069491;3,7014358043670654;-12,313379287719727;-0,10055647045373917
38049411;1,2641384601593018;-11,75792407989502;-10,299856185913086
38029331;2,032677173614502;-10,666168212890625;-8,35097599029541
38009251;4,8482584953308105;-10,821791648864746;-0,3232172429561615
37989170;4,503493309020996;-8,576030731201172;3,6727054119110107
37969090;3,734954595565796;-7,343016624450684;1,7621324062347412
37949010;2,913743495941162;-7,704541206359863;0,33279404044151306
37928930;2,8610711097717285;-7,644686222076416;0,629675030708313
37908849;2,583343744277954;-7,8960771560668945;-0,33997663855552673
37888800;3,5697548389434814;-7,532158374786377;-2,0685901641845703
37868719;3,3255462646484375;-7,314286231994629;-6,8043212890625
37848639;0,9696516990661621;-8,667010307312012;-6,528987884521484
37828559;-1,6759412288665771;-10,259154319763184;2,580949544906616
37808479;0,49559974670410156;-11,044452667236328;4,51067590713501
37788399;1,357512354850769;-12,696451187133789;2,2170307636260986
37768318;3,2752678394317627;-14,03720474243164;1,644816517829895
37748238;6,268020153045654;-10,826580047607422;3,8570590019226074
37728158;5,937620162963867;-5,70777702331543;5,17626428604126
37708078;4,072536945343018;-2,671929121017456;3,0813376903533936
37687998;2,964021682739258;-4,982333660125732;1,0007762908935547
37667917;3,9217023849487305;-12,284648895263672;3,711012601852417
37647837;10,393229484558105;-17,906234741210938;5,8657941818237305
37627787;10,711658477783203;-8,803479194641113;-3,6846764087677
37607707;5,918466567993164;-3,4739866256713867;-5,767632007598877
37587627;1,0342950820922852;-11,446678161621094;-5,906495571136475
37567547;-2,3702597618103027;-24,262840270996094;-11,044452667236328
37547467;4,247313976287842;-18,612524032592773;-29,71204376220703
37527386;4,865017890930176;-8,643068313598633;-6,356605529785156
37507306;4,290409564971924;-4,446032524108887;0,38546648621559143
37487226;4,833893299102783;-2,736572504043579;3,4811692237854004
37467146;3,955221176147461;-2,7246015071868896;3,869029998779297
37447065;2,4468741416931152;-2,6408045291900635;4,206612586975098
37426985;1,8531121015548706;-3,268085241317749;4,201824188232422
37406905;1,4508862495422363;-4,1874589920043945;3,423708438873291
37386855;0,31842881441116333;-5,485116004943848;2,188300371170044
37306599;1,8076223134994507;-9,004592895507812;5,315127849578857
37145957;-1,7980455160140991;-13,455413818359375;-9,550470352172852
36985346;4,541800498962402;-11,267112731933594;-1,280897855758667
36824735;3,4620156288146973;-8,707711219787598;-0,36152446269989014
36664093;3,912125587463379;-2,073378562927246;6,833051681518555
36503482;-2,070984363555908;-18,823213577270508;-16,47210693359375
36342840;0,4405331015586853;-6,912060260772705;1,6639702320098877
36182229;7,711723804473877;-12,883199691772461;-4,750096321105957
36021618;0,6488286852836609;-11,561599731445312;-4,355052947998047
35860976;3,4093432426452637;-8,860940933227539;-4,6255974769592285
35700365;3,4141316413879395;-7,527369976043701;5,374982833862305
35539723;-3,098097085952759;-5,118803024291992;-4,78122091293335
35379112;3,423708438873291;-1,5298948287963867;3,8067808151245117
35218470;6,763619899749756;-8,607154846191406;-2,4444799423217773
35057828;-4,520252704620361;-19,156007766723633;-8,248024940490723
34897186;1,5921441316604614;-7,0988078117370605;1,6400281190872192
34736545;-2,513911724090576;-8,880094528198242;-3,667917013168335
34575933;7,90086555480957;-4,817133903503418;1,7573440074920654
34415292;1,0295066833496094;-2,6815059185028076;-1,7549498081207275
34254680;0,06703764945268631;-9,854534149169922;-0,028730420395731926
34094039;4,829104900360107;-13,409923553466797;1,1516109704971313
33933427;1,482010841369629;-12,397176742553711;-3,07415509223938
33772816;4,592078685760498;-7,55131196975708;-4,086902141571045
33612174;3,624821424484253;-2,583343744277954;6,7277069091796875
33451563;-1,6615760326385498;-24,454376220703125;-15,619771957397461
33290921;1,3527239561080933;-4,6734819412231445;3,1196448802948
33130310;8,899248123168945;-11,080365180969238;-0,15801730751991272
32969699;-2,4420857429504395;-15,624560356140137;-1,886630892753601
32809057;2,1595699787139893;-7,003039836883545;1,7621324062347412
32648446;2,205059766769409;-12,60307788848877;4,599261283874512
32487804;13,321338653564453;-14,76025390625;10,17296314239502
32327193;6,447585105895996;0,05746084079146385;4,448426723480225
32307113;5,724536418914795;-0,5674257874488831;4,9799394607543945
32287033;3,885789394378662;-1,3455413579940796;5,580883979797363
32266952;1,9584569931030273;-2,8203697204589844;5,56173038482666
32246872;1,8387469053268433;-3,7205893993377686;4,1611223220825195
32226792;-0,035913024097681046;-4,436455726623535;4,302380561828613
32206712;-2,2170307636260986;-7,433996200561523;2,075772762298584
32186631;-4,491522312164307;-10,989385604858398;1,0031704902648926
32166551;-2,6144683361053467;-10,819397926330566;2,0638017654418945
32146471;3,0382418632507324;-9,30386734008789;-0,3471592366695404
32126391;6,586448669433594;-9,246406555175781;-6,385335922241211
32106311;9,610325813293457;-10,47942066192627;1,9081788063049316
32086230;11,611878395080566;-14,700398445129395;5,829881191253662
32066150;11,429919242858887;-15,998055458068848;6,471527099609375
32046070;9,35893440246582;-15,660472869873047;6,1530985832214355
32025990;5,228936672210693;-15,294160842895508;2,7078421115875244
32005910;0,507570743560791;-15,411476135253906;-3,914519786834717
31985829;-4,216189384460449;-15,421052932739258;-7,228095054626465
31965749;-2,0829553604125977;-18,186355590820312;-7,402871608734131
31945669;-1,482010841369629;-14,053963661193848;-5,329493045806885
31925589;-0,45489832758903503;-12,361263275146484;-0,45489832758903503
31905508;0,2106897532939911;-12,471396446228027;-0,07422025501728058
31885428;0,3519476354122162;-13,838485717773438;-2,1045033931732178
31865348;1,742978811264038;-13,417106628417969;-10,014945983886719
31845298;4,400542736053467;-11,279084205627441;-5,793968200683594
31825218;5,674258232116699;-10,204087257385254;0,11252748221158981
31805138;5,1331682205200195;-8,767566680908203;0,004788403399288654
31785058;3,6343982219696045;-7,647080421447754;0,6057330369949341
31764977;4,369418144226074;-7,862558364868164;1,3503297567367554
31744897;3,3016040325164795;-8,374917984008789;2,38462495803833
31724817;2,7892448902130127;-7,096413612365723;-0,7948749661445618
31704737;1,4245500564575195;-6,9455790519714355;-7,326257228851318
31684657;1,721431016921997;-7,225700855255127;-7,0772600173950195
31664576;-2,3798365592956543;-11,049241065979004;2,6001031398773193
31644496;-1,1659762859344482;-11,025299072265625;8,075642585754395
31624416;0,22266076505184174;-11,200075149536133;1,3982137441635132
31604336;1,137245774269104;-12,349292755126953;1,577778935432434
31584255;2,9688100814819336;-13,654131889343262;2,473210334777832
31564175;3,4165258407592773;-8,923190116882324;7,673416614532471
31544125;2,978386878967285;-5,082890033721924;8,037335395812988
31524045;2,9233202934265137;-5,394136428833008;-9,564835548400879
31503965;8,068459510803223;-11,439496040344238;2,808398485183716
31483885;16,859968185424805;-18,148048400878906;8,968679428100586
31463805;14,532804489135742;-9,840168952941895;5,284003257751465
31443724;6,847416877746582;-0,706289529800415;-3,0813376903533936
31423644;3,335123062133789;-3,8115692138671875;-4,426878929138184
31403564;0,6847416758537292;-15,816096305847168;-6,734889507293701
31383484;-1,6376339197158813;-26,78872299194336;-13,455413818359375
31363404;6,050147533416748;-16,019603729248047;-33,58107376098633
31343323;4,199429988861084;-6,323086738586426;-3,955221176147461
31323243;2,9879636764526367;-2,786850690841675;1,7956513166427612
31303163;3,2130186557769775;-2,389413356781006;4,065354347229004
31283113;2,540247917175293;-2,7437551021575928;4,733336925506592
31263033;2,013523578643799;-3,514688014984131;4,242525577545166
31242953;0,7350199222564697;-4,651933670043945;3,6391866207122803
31222872;0,4644751250743866;-5,066130638122559;2,454056739807129
31202792;-0,9193734526634216;-6,244078159332275;1,5490485429763794
31182712;-3,222595453262329;-8,24084186553955;1,0055646896362305
31162632;-1,192312479019165;-8,635885238647461;2,343923568725586
31142552;1,3215993642807007;-8,185775756835938;3,8570590019226074
31122471;6,691793918609619;-6,746860504150391;0,49799394607543945
31102391;9,232041358947754;-7,422025203704834;-3,6391866207122803
31082311;10,156203269958496;-9,797073364257812;-2,3032219409942627
31062231;12,356474876403809;-14,03720474243164;3,5745432376861572
31042151;11,262324333190918;-14,767436027526855;5,0685248374938965
31022101;7,86734676361084;-13,867216110229492;6,045359134674072
31002021;5,324704647064209;-14,09466552734375;2,875436305999756
30981940;2,2625205516815186;-14,640542984008789;-1,7741034030914307
30961860;-0,9457096457481384;-14,156914710998535;-7,42681360244751
30941780;-0,912190854549408;-16,22311019897461;-7,441178798675537
30921700;-1,2761094570159912;-14,259865760803223;-1,4939818382263184
30901620;-0,031124621629714966;-13,326127052307129;1,2330138683319092
30881539;0,033518824726343155;-12,325350761413574;-0,5482721924781799
30861459;1,0342950820922852;-12,96460247039795;-5,796362400054932
30841379;0,3016694188117981;-13,055582046508789;-12,667720794677734
30821299;2,8371291160583496;-11,310209274291992;-4,4292731285095215
30801218;6,742072105407715;-11,35809326171875;-0,8954314589500427
30781138;6,8378400802612305;-9,928754806518555;3,397372245788574
30761058;4,091690540313721;-7,201758861541748;5,616796970367432
30740978;3,0885202884674072;-6,22731876373291;1,965639591217041
30720898;2,7102363109588623;-7,304709434509277;-0,3064578175544739
30700817;2,8419175148010254;-7,982268333435059;-1,7621324062347412
30680737;2,03507137298584;-8,439560890197754;-7,429207801818848
30660657;1,745373010635376;-8,494627952575684;-9,928754806518555
30640607;-1,3718775510787964;-12,076353073120117;3,6583402156829834
30620527;0,12689268589019775;-11,537657737731934;7,0988078117370605
30600447;0,5985504388809204;-10,788272857666016;3,4548330307006836
30580367;1,2665326595306396;-10,982203483581543;1,9081788063049316
30560286;1,968033790588379;-13,251906394958496;1,3479355573654175
30540206;6,270414352416992;-9,579200744628906;4,1180267333984375
30520126;7,010222434997559;-4,027047157287598;8,549694061279297
30500046;4,422090530395508;-3,1196448802948;3,004723072052002
30479965;1,7836803197860718;-6,00226354598999;-11,077971458435059
30459885;5,2696380615234375;-12,993332862854004;3,270479440689087
30439805;14,58308219909668;-19,752164840698242;10,90798282623291
30419725;13,026851654052734;-10,915165901184082;1,6112977266311646
30399645;5,8657941818237305;-2,5689783096313477;-2,6384103298187256
30379564;1,800439715385437;-4,802768707275391;-3,84269380569458
30359484;-0,33039984107017517;-16,010026931762695;-8,01339340209961
30339404;-1,8052281141281128;-24,67224884033203;-13,931859970092773
30319324;6,117185115814209;-14,441824913024902;-29,865272521972656
30299243;4,1395745277404785;-6,809109687805176;-4,527435302734375
30279194;4,2760443687438965;-3,181894063949585;0,8475474119186401
30259114;4,479551315307617;-2,5785553455352783;3,6176388263702393
30239033;3,4739866256713867;-2,782062292098999;4,434061527252197
30218953;2,7940332889556885;-3,442862033843994;4,0533833503723145
30198873;2,2888567447662354;-4,709394931793213;3,4117374420166016
30178793;0,3208230137825012;-5,616796970367432;2,980781078338623
30158712;-0,2825157940387726;-6,117185115814209;1,5538369417190552
30138632;-2,7293899059295654;-8,042123794555664;0,09816227108240128
30118552;-2,367865562438965;-8,540117263793945;0,4668693244457245
30098441;-0,2849099934101105;-7,352593421936035;6,473921298980713
30078361;5,6455278396606445;-6,519411087036133;1,6519991159439087
30058281;7,8960771560668945;-8,44195556640625;-2,8203697204589844
30038201;9,873687744140625;-10,381258964538574;-4,853046894073486
30018151;12,521675109863281;-14,168885231018066;3,9863457679748535
29998071;11,372458457946777;-15,770606994628906;4,876988887786865
29977990;8,030152320861816;-14,597447395324707;5,322310447692871
29957910;5,360617637634277;-13,591882705688477;4,721365928649902
29937830;3,5170822143554688;-13,136984825134277;-1,05105459690094
29917750;0,3734954595565796;-12,717999458312988;-6,222530364990234
29897670;-1,50355863571167;-16,021997451782227;-10,139444351196289
29877589;-1,944091796875;-16,88630485534668;-4,28322696685791
29857509;-0,2992752194404602;-13,2710599899292;0,9911994934082031
29837429;1,6543933153152466;-12,164938926696777;1,5107412338256836
29817349;0,7230489253997803;-12,528857231140137;-0,7493851184844971
29797268;1,5514427423477173;-13,697227478027344;-4,323928356170654
29777188;1,0893617868423462;-11,654973983764648;-8,128314971923828
29757108;4,273650169372559;-11,159374237060547;-1,256955862045288
29737028;4,216189384460449;-9,038111686706543;2,4803929328918457
29716948;3,1316158771514893;-7,833827972412109;0,7781155705451965
29696867;3,5458126068115234;-8,283937454223633;-0,790086567401886
29676787;4,343081951141357;-7,975085735321045;-3,043030261993408
29656707;3,646369218826294;-6,457161903381348;-7,374141216278076
29636627;2,3104045391082764;-6,251260757446289;-3,9695863723754883
29616546;0,6368576288223267;-9,287108421325684;0,790086567401886
29596497;-0,07422025501728058;-11,374852180480957;6,399701118469238
29576417;1,036689281463623;-12,105083465576172;6,244078159332275
29556336;2,889801502227783;-9,739612579345703;2,070984363555908
29536256;2,03507137298584;-8,925583839416504;1,9393033981323242
29516176;4,14915132522583;-8,506598472595215;2,8658595085144043
29496096;5,298368453979492;-5,3342814445495605;5,240907669067383
29476015;2,674323320388794;-5,382165431976318;1,0845733880996704
29455935;3,5960910320281982;-10,754754066467285;-18,363527297973633
29435855;7,694964408874512;-17,293319702148438;3,050212860107422
29415744;12,466608047485352;-17,393875122070312;8,394071578979492
29395664;9,308655738830566;-8,29590892791748;9,763554573059082
29375584;2,2409727573394775;-1,9608511924743652;-1,0749965906143188
29355504;0,05985504388809204;-3,160346269607544;-4,163516521453857
29335423;-1,886630892753601;-11,949460983276367;-6,746860504150391
29315343;-3,6990416049957275;-24,940399169921875;-12,038045883178711
29295263;4,271255970001221;-19,972431182861328;-31,21799659729004
29275183;5,6455278396606445;-9,945513725280762;-6,588842868804932
29255103;5,458779811859131;-4,548983097076416;1,1827356815338135
29235053;5,6670756340026855;-2,3032219409942627;3,9408559799194336
29214973;4,1180267333984375;-1,900996208190918;4,299986362457275
29194892;3,6367924213409424;-2,2194249629974365;3,5242648124694824
29174812;2,1332337856292725;-3,512293815612793;3,00711727142334
29154732;1,7381904125213623;-4,378994941711426;2,2601263523101807
29134652;-0,004788403399288654;-5,497087001800537;1,482010841369629
29114572;-3,0885202884674072;-7,362170219421387;1,501164436340332
29094491;-0,7326257228851318;-7,661445617675781;0,047884032130241394
29074411;1,2186486721038818;-7,989450931549072;2,449268341064453
29054331;4,271255970001221;-7,577648162841797;0,07661445438861847
29034251;6,739677906036377;-8,152256965637207;-5,504269599914551
29014170;8,990227699279785;-10,141838073730469;0,586579442024231
28994090;11,176133155822754;-13,694833755493164;5,6910176277160645
28974010;11,492168426513672;-15,083470344543457;6,035782337188721
28953930;8,192957878112793;-14,360422134399414;5,853823184967041
28933850;6,411672115325928;-13,292608261108398;4,350264549255371
28913769;4,067748546600342;-12,653355598449707;-4,501099109649658
28893689;-0,5219359993934631;-13,603854179382324;-9,792284965515137
28733047;4,616020679473877;-10,632649421691895;-5,829881191253662
28572406;0,11971008777618408;-9,813833236694336;2,7748796939849854
28411794;1,7334020137786865;-5,384559631347656;2,7006595134735107
28251153;5,442020416259766;-6,402095317840576;-3,450044631958008
28090541;-1,7070658206939697;-7,038952827453613;-0,05746084079146385
27929900;7,857769966125488;-13,61103630065918;5,523423194885254
27769288;3,380612850189209;-12,725181579589844;0,3758896589279175
27608647;1,0534487962722778;-8,688557624816895;-4,369418144226074
27448005;7,671022415161133;-7,220912456512451;5,731719017028809
27287413;-1,9991583824157715;-18,883068084716797;-5,537788391113281
27267332;-1,7166426181793213;-26,36016082763672;-22,522254943847656
27247252;6,291962146759033;-12,897564888000488;-22,922086715698242
27227172;3,576937437057495;-6,387730121612549;-1,889025092124939
27207092;4,6734819412231445;-2,255337953567505;2,094926595687866
27187012;4,809951305389404;-1,3407529592514038;4,247313976287842
27166931;3,737348794937134;-1,2186486721038818;4,491522312164307
27146851;3,627215623855591;-1,9057846069335938;4,120420932769775
27126771;2,296039342880249;-4,046200752258301;3,737348794937134
27106691;0,26575639843940735;-5,4013190269470215;2,6168625354766846
27086611;-0,8068459630012512;-7,4986395835876465;0,7661445140838623
27066561;-3,406949043273926;-9,734824180603027;-1,2449848651885986
27046481;-3,5482068061828613;-9,861717224121094;2,9712042808532715
27026400;1,9488801956176758;-7,577648162841797;5,681440830230713
27006320;5,746084213256836;-7,29034423828125;-1,2689268589019775
26986240;8,133103370666504;-8,379706382751465;-8,765172004699707
26966160;11,039664268493652;-9,80904483795166;0,7398083209991455
26946080;13,728352546691895;-14,688426971435547;5,7772088050842285
26925999;12,75870132446289;-16,879121780395508;6,67982292175293
26905919;8,123526573181152;-15,33965015411377;6,2416839599609375
26885839;5,310339450836182;-13,840880393981934;1,213860273361206
26865759;-1,7046716213226318;-12,394782066345215;-4,5394062995910645
26845678;-5,796362400054932;-15,105018615722656;-8,944737434387207
26825629;-4,788403511047363;-18,768146514892578;-7,046135425567627
26805549;-0,12449848651885986;-14,235923767089844;-0,3711012601852417
26785468;1,137245774269104;-12,595894813537598;-0,3208230137825012
26765388;1,599326729774475;-11,765107154846191;-0,009576806798577309
26745308;0,9217676520347595;-13,694833755493164;-8,027758598327637
26725228;2,3104045391082764;-13,467384338378906;-16,577451705932617
26705147;6,476315498352051;-11,149797439575195;-0,646434485912323
26685067;4,7189717292785645;-8,250418663024902;6,825869083404541
26664987;3,4787750244140625;-6,6630635261535645;2,0231003761291504
26644907;2,126051187515259;-7,331045627593994;-0,5291185975074768
26624827;1,843535304069519;-8,542511940002441;-0,44532153010368347
26604746;1,6831238269805908;-9,409213066101074;0,45250412821769714
26584666;1,965639591217041;-8,482656478881836;-2,9472622871398926
26564616;1,7262194156646729;-7,680599212646484;-10,012551307678223
26544536;0,8858546018600464;-9,224859237670898;-0,3495534360408783
26524456;-1,0606313943862915;-10,493785858154297;3,5027170181274414
26504376;0,8307880163192749;-10,259154319763184;6,933608055114746
26484296;2,779668092727661;-11,580753326416016;2,3367409706115723
26464215;2,9328970909118652;-13,211204528808594;1,3335703611373901
26444135;6,414066314697266;-12,105083465576172;1,0869675874710083
26424055;7,857769966125488;-6,718130111694336;4,9583916664123535
26403975;5,631162166595459;-2,142810583114624;3,909731388092041
26383895;4,469974517822266;-2,434903144836426;0,011971008032560349
26363814;2,695871114730835;-6,593631267547607;-2,9041666984558105
26343734;5,260061264038086;-15,535974502563477;6,071695327758789
26323654;11,777078628540039;-18,904617309570312;7,208941459655762
26303574;7,067683219909668;-6,1267619132995605;-2,6216509342193604
26283493;1,4245500564575195;-3,936067581176758;-4,831499099731445
26263413;-0,38546648621559143;-16,1656494140625;-6,160281181335449
26243364;-0,31124621629714966;-29,03927230834961;-16,10818862915039
26223283;7,714118003845215;-16,364368438720703;-33,55234146118164
26203203;4,489128112792969;-6,936002254486084;-2,3726539611816406
26183123;4,886565685272217;-2,31758713722229;3,0765492916107178
26163043;4,400542736053467;-1,41257905960083;5,252878665924072
26142963;3,294421434402466;-1,436521053314209;4,742913722991943
26122882;2,63362193107605;-2,188300371170044;4,072536945343018
26102802;1,800439715385437;-3,9695863723754883;3,5482068061828613
26082722;0,31364041566848755;-5,200206279754639;2,655169725418091
26062642;-2,4468741416931152;-7,196970462799072;2,0207061767578125
26042561;-2,956839084625244;-8,099584579467773;-0,42616790533065796
26022481;-1,2737152576446533;-8,465897560119629;0,790086567401886
26002401;2,3367409706115723;-7,1251444816589355;6,129156112670898
25982321;6,809109687805176;-7,350199222564697;-0,2777273952960968
25962241;9,057265281677246;-9,919178009033203;-6,988674640655518
25942160;11,662156105041504;-12,612654685974121;0,5626373887062073
25922080;13,086706161499023;-16,144102096557617;6,021417140960693
25902000;9,119514465332031;-16,876728057861328;6,011840343475342
25881920;5,288791656494141;-15,0355863571167;6,773196697235107
25861840;3,5649664402008057;-13,259089469909668;1,6950948238372803
25841759;0,33997663855552673;-11,908759117126465;-7,319074630737305
25821679;-1,0103530883789062;-16,65406608581543;-8,058882713317871
25801599;-2,03507137298584;-14,666879653930664;-7,328651428222656
25781519;-2,5474305152893066;-13,685256958007812;-1,5466543436050415
25761438;-0,7637503147125244;-13,237541198730469;-0,5410895943641663
25741358;0,40940847992897034;-13,024456977844238;-2,8658595085144043
25721278;2,4229321479797363;-12,22000503540039;-4,908113479614258
25701198;2,8227639198303223;-11,070788383483887;-2,7030537128448486
25681118;2,7102363109588623;-10,94150161743164;-0,31124621629714966
25661037;3,9384617805480957;-10,223240852355957;-2,631227731704712
25640988;5,664681434631348;-9,425971984863281;-1,381454348564148
25620907;3,5649664402008057;-7,7883381843566895;0,5985504388809204
25600827;3,7421371936798096;-7,3669586181640625;-2,470816135406494
25580747;3,584120035171509;-7,8314337730407715;-7,738059997558594
25560667;3,093308687210083;-7,0988078117370605;-5,315127849578857
25540587;1,1252747774124146;-9,02135181427002;1,280897855758667
25520506;0,5746083855628967;-10,642226219177246;6,18182897567749
25500426;0,7637503147125244;-10,953473091125488;4,6040496826171875
25480346;2,0805611610412598;-9,904812812805176;1,6663644313812256
25460266;1,8148049116134644;-8,959102630615234;3,00711727142334
25440186;2,786850690841675;-8,427590370178223;3,77565598487854
25420105;3,5889084339141846;-7,230489253997803;4,60165548324585
25400025;2,7102363109588623;-6,449979305267334;3,627215623855591
25379975;2,185906171798706;-9,797073364257812;-2,8227639198303223
25359895;5,944802761077881;-13,144166946411133;-7,053318023681641
25339815;10,491392135620117;-15,895105361938477;6,543353080749512
25319735;15,145719528198242;-12,076353073120117;14,417882919311523
25299655;7,469909191131592;-3,0358476638793945;2,0853497982025146
25279574;3,5434184074401855;-0,8882488012313843;-4,46518611907959
25259494;0,5291185975074768;-9,579200744628906;-5,78678560256958
25239414;-1,0965443849563599;-25,613170623779297;-7,620744228363037
25219334;2,233790159225464;-25,917232513427734;-38,64480972290039
25199253;4,910507678985596;-9,876082420349121;-10,41956615447998
25179173;3,469198226928711;-3,794809579849243;2,209848165512085
25159093;3,8139634132385254;-2,075772762298584;5,049371242523193
25139013;3,3016040325164795;-2,032677173614502;5,171475887298584
25118963;2,0398597717285156;-2,233790159225464;4,845864295959473
25098883;2,2864625453948975;-3,3662476539611816;3,663128614425659
25078803;0,48602294921875;-4,9368438720703125;2,8850131034851074
25058723;-0,7398083209991455;-5,446808815002441;2,5713725090026855
25038642;-1,941697597503662;-7,5201873779296875;0,9409212470054626
25018562;-1,8076223134994507;-9,028534889221191;0,0454898327589035
24998482;-0,730231523513794;-8,17380428314209;4,853046894073486
24978402;4,908113479614258;-6,823474884033203;2,3127987384796143
24958321;7,972691535949707;-8,396465301513672;-4,326322555541992
24938241;10,752359390258789;-9,830592155456543;-3,531447410583496
24918161;12,433089256286621;-13,326127052307129;4,726154327392578
24898111;12,461819648742676;-15,119383811950684;5,540182590484619
24878031;8,942343711853027;-14,678850173950195;5,556941986083984
24857951;6,45476770401001;-14,180856704711914;2,741360902786255
24837871;3,6774938106536865;-13,579912185668945;-3,4380736351013184
24817790;0,1173158809542656;-13,620613098144531;-7,714118003845215
24797710;0,26575639843940735;-17,269376754760742;-9,653421401977539
24777630;-1,7405846118927002;-13,570335388183594;-2,9496564865112305
24757550;-1,6663644313812256;-13,24711799621582;1,482010841369629
24737470;-0,2849099934101105;-12,923900604248047;-1,8626888990402222
24717389;0,950498104095459;-13,984532356262207;-3,914519786834717
24697309;2,2146365642547607;-13,041216850280762;-0,6943184733390808
24677229;3,313575267791748;-9,962273597717285;0,019153613597154617
24657149;3,9887399673461914;-9,05487060546875;-2,542642116546631
24637069;6,615179061889648;-9,57441234588623;-6,4164605140686035
24616988;6,2392897605896;-9,105149269104004;-1,946485996246338
24596939;2,647987127304077;-7,587224960327148;0,6344634294509888
24576858;2,2649147510528564;-8,688557624816895;-1,5514427423477173
24556778;0,06224924325942993;-9,63187313079834;-6,572083473205566
24536698;0,811634361743927;-7,738059997558594;-7,117961883544922
24516618;-1,5897499322891235;-8,607154846191406;2,3535003662109375
24496538;-3,0119056701660156;-10,654197692871094;3,507505416870117
24476457;-1,886630892753601;-11,044452667236328;5,671864032745361
24456377;1,9632453918457031;-10,915165901184082;0,9840168952941895
24436297;1,7597382068634033;-11,322179794311523;0,6871358752250671
24416217;2,8802247047424316;-12,945448875427246;1,3982137441635132
24396136;6,979097843170166;-10,000580787658691;5,212177276611328
24376087;7,778761386871338;-5,767632007598877;7,091625213623047
24356007;5,580883979797363;-3,421314239501953;1,8722656965255737
24335926;2,4636335372924805;-6,045359134674072;-3,469198226928711
24315846;7,331045627593994;-14,118607521057129;3,227383852005005
24295766;17,168821334838867;-17,482460021972656;10,45547866821289
24275686;11,070788383483887;-8,729259490966797;-1,381454348564148
24255606;4,323928356170654;-2,806004285812378;-6,215347766876221
24235525;0,19871874153614044;-8,856152534484863;-4,584896087646484
24215445;-1,192312479019165;-22,54859161376953;-5,643133640289307
24195365;2,3032219409942627;-24,1646785736084;-31,280244827270508
24175285;5,307945251464844;-9,684545516967773;-13,24472427368164
24155204;4,163516521453857;-4,345476150512695;1,0223240852355957
24135124;4,113238334655762;-1,968033790588379;4,367023944854736
24115075;3,6990416049957275;-1,4891934394836426;5,0254292488098145
24094994;2,22660756111145;-1,9081788063049316;4,4077253341674805
24074914;2,2649147510528564;-2,7892448902130127;3,7229835987091064
24054834;1,1827356815338135;-4,278438568115234;2,9688100814819336
24034754;0,6129156351089478;-5,140350818634033;2,561795711517334
24014673;-1,2832920551300049;-6,936002254486084;1,0199298858642578
23994593;-1,9536685943603516;-9,078812599182129;-0,9193734526634216
23974513;-1,3503297567367554;-8,80587387084961;7,666234016418457
23954433;4,750096321105957;-7,4555439949035645;3,0837318897247314
23934353;7,987056732177734;-8,494627952575684;-5,147533416748047
23914272;9,653421401977539;-10,515334129333496;-5,631162166595459
23894223;12,040440559387207;-14,9182710647583;5,17626428604126
23874142;12,96460247039795;-16,484079360961914;6,004657745361328
23773802;-0,2753331959247589;-17,053897857666016;-10,002974510192871
23613161;3,1435868740081787;-9,167398452758789;1,2737152576446533
23452550;1,0845733880996704;-9,974244117736816;5,5760955810546875
23291908;10,781089782714844;-16,46492576599121;12,476184844970703
23131297;4,721365928649902;-1,5442601442337036;4,352658748626709
22970655;-2,296039342880249;-8,834604263305664;3,9887399673461914
22810044;3,88818359375;-14,709975242614746;-5,463568210601807
22649402;4,019864559173584;-10,340557098388672;-12,981361389160156
22488791;0,33758243918418884;-8,825027465820312;-2,8634653091430664
22328149;4,654327869415283;1,3646949529647827;5,104437828063965
22167538;3,2585084438323975;-21,792024612426758;-33,255462646484375
22006896;-1,922544002532959;-6,777985095977783;1,9943699836730957
21846254;11,815385818481445;-18,394651412963867;6,967126846313477
21685613;3,227383852005005;-11,872846603393555;-10,041281700134277
21524971;3,066972494125366;-7,869740962982178;-0,12689268589019775
21364329;4,489128112792969;-11,841721534729004;2,7317841053009033
21203718;1,9512743949890137;-6,121973514556885;-4,46518611907959
21043076;2,0925323963165283;-3,399766445159912;3,1052796840667725
20882465;7,702147006988525;-8,451532363891602;-7,55131196975708
20721854;-2,5785553455352783;-17,49443244934082;-0,10534487664699554
20561212;4,2975921630859375;-8,65743350982666;2,013523578643799
20400571;-1,4269442558288574;-10,615890502929688;3,552995204925537
20239959;5,841852188110352;-13,539210319519043;6,04775333404541
20079318;4,448426723480225;-3,1699230670928955;2,8371291160583496
19918707;-2,255337953567505;-8,69095230102539;-0,6488286852836609
19758095;5,70777702331543;-13,414711952209473;1,6663644313812256
19597454;1,4460978507995605;-12,011710166931152;-5,446808815002441
19436842;3,1220390796661377;-8,286332130432129;-3,5386300086975098
19276201;4,206612586975098;-3,270479440689087;8,83939266204834
19115559;-1,278503656387329;-23,439233779907227;-13,113042831420898
18954942;-0,043095629662275314;-5,446808815002441;1,50355863571167
18794331;16,792930603027344;-14,54956340789795;6,174646377563477
18633689;0,3758896589279175;-12,75870132446289;2,4396915435791016
18473047;3,4955344200134277;-4,994304656982422;1,3192051649093628
18312406;2,7126305103302;-21,416133880615234;3,160346269607544
18151794;4,7189717292785645;-7,029376029968262;-9,071630477905273
